Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	obo:WBbt_0008087	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0008086	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0008089	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0008088	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0008083	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0008082	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0008085	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0008084	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002780	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002784	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001452	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002783	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001453	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001450	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002782	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001451	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0002781	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005859	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001498	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001499	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005854	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005855	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005856	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005857	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005861	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005862	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005863	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003202	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003201	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003200	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005860	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005869	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003206	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003205	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003204	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003203	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005865	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005866	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0004535	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003209	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003208	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0004536	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005867	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005868	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003207	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005872	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005875	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003213	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003212	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005870	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003211	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003210	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0004540	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005871	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001478	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001479	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005837	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001476	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005838	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001477	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005839	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005832	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005833	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001481	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001482	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001480	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001485	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001486	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001483	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001484	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001489	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005847	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005849	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001487	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001488	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005844	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005845	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005846	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005850	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001492	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005851	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001493	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005852	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001490	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005853	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001491	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0004522	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001496	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001497	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001494	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0001495	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003239	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003238	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003237	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003236	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005898	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005899	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003242	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007600	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003241	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003240	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007602	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007601	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003246	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003245	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003244	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003243	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007608	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003249	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007607	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003248	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003247	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007609	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007604	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007603	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007606	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007605	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003253	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007610	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003252	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003251	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007613	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003250	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007612	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003257	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003256	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003255	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003254	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003217	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003216	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003215	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003214	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005876	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005877	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005878	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003219	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005879	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003218	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003220	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005883	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005885	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005886	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003224	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003223	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005880	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003222	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005881	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005882	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003221	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003228	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003227	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003226	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003225	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005887	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005888	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005889	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003229	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005894	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003231	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005895	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003230	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005896	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005897	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003235	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003234	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005891	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005892	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003233	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005893	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003232	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003039	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003038	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003040	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003044	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007402	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007401	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003043	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003042	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007404	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007403	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003041	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003048	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003047	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003046	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007400	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003045	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007409	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003049	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007406	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007405	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007408	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007407	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003051	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003050	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003055	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007413	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003054	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007412	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003053	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007415	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003052	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007414	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003059	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003058	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007411	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003057	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003056	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007410	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003019	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003018	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003017	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003016	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005678	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005679	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005680	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003022	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005685	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003021	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005686	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005687	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003020	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005688	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003026	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005681	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003025	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005682	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003024	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005683	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003023	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005684	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003029	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003028	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003027	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005689	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005690	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005691	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005696	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003033	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005697	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003032	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005698	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003031	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003030	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005699	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003037	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005692	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003036	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005693	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003035	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005694	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003034	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0005695	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007439	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006108	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007438	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006107	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006109	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003080	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007440	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003084	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003083	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003082	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003081	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007446	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006115	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003088	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006114	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003087	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007445	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006117	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007448	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003086	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006116	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007447	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003085	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007442	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006111	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007441	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006110	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007444	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003089	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006112	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007443	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006118	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007449	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003091	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003090	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007451	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006120	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007450	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003095	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003094	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003093	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003092	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007457	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003099	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006126	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007456	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006125	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003098	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003097	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007459	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003096	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006127	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007453	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006122	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006121	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007452	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006124	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007455	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007454	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006123	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007417	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007416	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007419	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007418	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003062	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003061	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003060	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003066	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007424	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003065	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007423	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007426	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003064	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007425	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003063	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007420	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003069	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007422	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003068	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003067	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007421	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007428	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007427	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007429	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003073	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003072	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003071	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003070	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007435	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006104	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003077	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006103	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007434	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003076	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007437	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006106	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003075	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003074	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006105	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007436	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007431	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006100	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007430	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006102	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003079	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007433	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007432	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006101	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0003078	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007482	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006151	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007481	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006150	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007484	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006153	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006152	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007480	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006159	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006158	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006155	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007485	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006154	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007488	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006157	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006156	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007487	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006162	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007493	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006161	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007492	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006164	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007495	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006163	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0007491	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006160	obo:IAO_0000115		
INFO	lowercase_definition	obo:WBbt_0006169	obo:IAO_0000115		
